Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
5, Eco4102, 1170, 10998.8461538462, 314.21179065491, 174.571794871795, 1113.70512820513, 0, 
5, Eco4133, 1827, 11880.2851669403, 326.790847025784, 179.511220580186, 1176.91680350301, 0, 
5, Eco4226, 1350, 13634.2103703704, 443.789484981981, 253.625185185185, 1558.98074074074, 0, 
5, Eco4441, 1535, 16563.9218241042, 563.752314240154, 343.479478827362, 2234.60195439739, 0, 
5, Eco5036, 5365, 7612.84454799627, 245.657856554594, 129.886300093197, 801.997390493942, 0, 
5, Eco5064, 17414, 9384.09147812105, 307.899008798655, 174.157574365453, 924.797519237395, 0, 
5, Eco5072, 22086, 9760.57959793534, 310.074978866309, 165.603006429412, 978.722358054876, 0, 
5, Eco5078, 5818, 9463.27157098659, 316.198988817333, 163.759711240976, 1006.52732897903, 0, 
5, Eco5083, 16741, 10017.4383848038, 326.150182417615, 175.991278896123, 982.06062959202, 0, 
5, Eco5090, 9068, 10013.2172474636, 333.02737957453, 172.259814733127, 1078.46074106749, 0, 
5, Eco5102, 6144, 10202.5758463542, 342.373941334289, 178.312825520833, 1055.51334635417, 0, 
5, Eco5133, 6362, 10839.4778371581, 373.411959557376, 199.126532536938, 1095.97233574348, 0, 
5, Eco5226, 9544, 12597.8619027661, 458.696193046517, 244.69949706622, 1449.90182313495, 0, 
5, Eco5441, 12230, 15438.8094031071, 568.13883890333, 313.535813573181, 1885.84873262469, 0, 
5, Eco6036, 1953, 7281.59600614439, 243.537056469088, 137.928827444956, 703.774705581157, 0, 
5, Eco6064, 19530, 8628.12391193036, 317.955692254555, 206.834869431644, 866.360471070148, 0, 
5, Eco6072, 3503, 9394.97659149301, 311.505299290151, 179.77162432201, 931.205252640594, 0, 
5, Eco6078, 14236, 9967.00407417814, 314.888312205239, 177.448440573195, 946.209468951953, 0, 
5, Eco6083, 15891, 10211.0592788371, 314.817774425489, 177.781952048329, 968.111950160468, 0, 
5, Eco6090, 11750, 10231.8551489362, 339.752864623334, 199.521106382979, 1036.23531914894, 0, 
5, Eco6102, 3467, 10923.4710124027, 327.531016127624, 175.848283818864, 1044.85434092876, 0, 
5, Eco6133, 3842, 11432.2064029151, 366.01246589173, 201.456012493493, 1156.00780843311, 0, 
5, Eco6226, 3656, 14592.7442560175, 505.312046175029, 301.684901531729, 1801.14578774617, 0, 
5, Eco6441, 4316, 17000.0509731233, 607.779461417974, 365.264596848934, 2260.28382761817, 0, 
5, Eco7036, 1102, 7632.17967332123, 247.784753549621, 128.437386569873, 768.102540834846, 0, 
5, Eco7064, 1986, 8452.6329305136, 301.449351061768, 171.322759315206, 874.401309164149, 0, 
5, Eco7072, 753, 9084.72377158035, 315.838716119004, 168.958831341301, 983.565737051793, 0, 
5, Eco7078, 1858, 9289.59687836383, 324.046199036517, 171.604951560818, 1043.31001076426, 0, 
5, Eco7083, 5910, 9648.15482233503, 339.543126551171, 188.507783417936, 1048.82521150592, 0, 
5, Eco7090, 3331, 9951.46862803963, 346.767719507449, 184.598018613029, 1068.50045031522, 0, 
5, Eco7102, 1901, 10004.8090478695, 355.089844984441, 189.988427143609, 1132.60021041557, 0, 
5, Eco7133, 630, 10189.4317460317, 386.077376483761, 205.419047619048, 1089.31746031746, 0, 
5, Eco7226, 2045, 12073.3858190709, 471.67054423147, 251.768215158924, 1384.82885085575, 0, 
5, Eco7441, 4476, 16931.4329758713, 630.884136104421, 366.978775692583, 2219.88672922252, 0, 
5, Eco8036, 17977, 8225.54508538688, 287.280248034307, 190.640707570785, 796.215052567169, 0, 
5, Eco8064, 10918, 10042.5052207364, 340.577784363099, 221.113940282103, 989.3742443671, 0, 
5, Eco8072, 8063, 10177.8746124271, 353.384096499442, 222.272107156145, 1020.51519285626, 0, 
5, Eco8078, 13638, 10723.28897199, 356.724341444188, 210.073911130664, 1084.59187564159, 0, 
5, Eco8083, 7632, 10800.8408018868, 364.940360278887, 210.440382599581, 1141.5820230608, 0, 
5, Eco8090, 6986, 10844.5015745777, 364.555434601535, 203.74234182651, 1161.93859146865, 0, 
5, Eco8102, 26798, 11435.6431076946, 385.464220458087, 213.672811403836, 1229.48268527502, 0, 
5, Eco8133, 23312, 12146.5021448181, 423.05496477696, 237.345487302677, 1341.94865305422, 0, 
5, Eco8226, 21104, 14068.2101497346, 518.555267455057, 295.948351023503, 1622.72043214556, 0, 
5, Eco8441, 14858, 17166.2338807377, 624.986546223292, 367.02342172567, 2194.81363575178, 0, 
5, Eco9036, 1765, 8141.74220963173, 266.846630037677, 152.441359773371, 858.390368271955, 0, 
5, Eco9064, 1412, 9682.29815864023, 320.750742234294, 184.335694050991, 1051.45892351275, 0, 
5, Eco9072, 987, 10536.5339412361, 327.748005434129, 181.801418439716, 1157.56028368794, 0, 
5, Eco9078, 1527, 10404.7452521284, 342.575356591204, 194.88867059594, 1161.65684348396, 0, 
5, Eco9083, 1367, 11181.9641550841, 356.723558986452, 210.484272128749, 1287.33065106072, 0, 
5, Eco9090, 502, 10634.125498008, 370.866295211658, 214.219123505976, 1197.72908366534, 0, 
5, Eco9102, 3213, 11620.0068471833, 371.012214823821, 212.786181139122, 1284.45284780579, 0, 
5, Eco9133, 4533, 12173.1623648798, 402.620803568242, 230.679902934039, 1349.57114493713, 0, 
5, Eco9226, 1082, 14532.4103512015, 525.028423789394, 311.729205175601, 1804.51478743068, 0, 
5, Eco9441, 1896, 17508.4303797468, 610.771540889607, 354.310654008439, 2359.29483122363, 0, 
10, Eco1036, 22976, 8583.16582520891, 245.537431511763, 162.393541086351, 701.611551183844, 0, 
10, Eco1064, 31400, 10383.6159235669, 291.483584431116, 206.995955414013, 860.847961783439, 0, 
10, Eco1072, 24468, 10774.5886055256, 302.085223846126, 213.640673532777, 910.850743828674, 0, 
10, Eco1078, 43371, 11129.5974960227, 307.712429699491, 200.535104101819, 933.76408199027, 0, 
10, Eco1083, 29065, 11346.628487872, 312.459251821437, 198.414278341648, 962.050507483227, 0, 
10, Eco1090, 17774, 11775.1632159334, 325.038603686439, 208.601046472375, 994.811241138742, 0, 
10, Eco1102, 28203, 11987.178030706, 329.981868980186, 205.643832216431, 1043.44548452292, 0, 
10, Eco1133, 32205, 12670.1810898929, 363.697250795452, 224.06337525229, 1115.29293587952, 0, 
10, Eco1226, 23275, 15298.7328464017, 468.39023095341, 298.723737916219, 1498.40696025779, 0, 
10, Eco1441, 19294, 18293.0514149477, 580.238296806837, 372.875453508863, 1966.42655747901, 0, 
10, Eco2036, 20223, 8920.02536715621, 252.263497443628, 158.804381150176, 698.230875735549, 0, 
10, Eco2064, 44285, 10732.4708366264, 303.994306739162, 210.504437168341, 851.092311166309, 0, 
10, Eco2072, 19716, 11125.5743051329, 313.416969847446, 201.931223371881, 900.802038953134, 0, 
10, Eco2078, 29673, 11483.4760893742, 321.818292969347, 206.005493209315, 926.663667306979, 0, 
10, Eco2083, 40707, 11793.6627361387, 321.23208097344, 201.87525487017, 928.128749355148, 0, 
10, Eco2090, 19188, 12078.7690744215, 336.162763019268, 215.373671044403, 990.433656451949, 0, 
10, Eco2102, 26949, 12621.6085940109, 339.615384156194, 199.652306208023, 1021.79843407919, 0, 
10, Eco2133, 29721, 13176.6227919653, 375.050490632052, 224.281518118502, 1094.92480064601, 0, 
10, Eco2226, 18597, 16026.2022369199, 489.838744932502, 318.2301984191, 1597.64187772221, 0, 
10, Eco2441, 21704, 18848.1080906745, 639.602749703885, 392.363158864725, 2041.24060081091, 0, 
10, Eco3036, 44627, 9999.19143119636, 294.418848997457, 167.994375602214, 745.108633786721, 0, 
10, Eco3064, 49056, 12016.1212695695, 352.288008219815, 200.146730267449, 885.562438845401, 0, 
10, Eco3072, 78331, 12275.1405190793, 361.942876501833, 209.416412403774, 919.382262450371, 0, 
10, Eco3078, 18625, 12438.4925637584, 368.257142613349, 205.336966442953, 924.607731543624, 0, 
10, Eco3083, 29143, 12563.4567134475, 377.289213887653, 212.023230278283, 964.134783653021, 0, 
10, Eco3090, 21037, 12686.5361505918, 385.828469984682, 214.908304416029, 1009.88753149213, 0, 
10, Eco3102, 15890, 12730.6845814978, 386.851979755933, 213.054310887351, 1024.2031466331, 0, 
10, Eco3133, 13632, 13500.2278462441, 419.50481168109, 230.536384976526, 1079.52068661972, 0, 
10, Eco3226, 16171, 15443.8808979037, 516.776943872853, 288.056149897965, 1409.47207964875, 0, 
10, Eco3441, 19879, 18014.3628955179, 633.263613699951, 362.191810453242, 1833.9826953066, 0, 
10, Eco4036, 172, 7782.9011627907, 221.949259387292, 140.197674418605, 640.802325581395, 0, 
10, Eco4064, 5858, 10061.2849095254, 282.555831956598, 192.744793444862, 841.75554796859, 0, 
10, Eco4072, 1440, 10529.7208333333, 285.704989849665, 178.304166666667, 868.76875, 0, 
10, Eco4078, 8585, 11214.4691904485, 287.273163599237, 176.712288875946, 878.112987769365, 0, 
10, Eco4083, 5379, 11544.1433351924, 293.151779152117, 183.262688232013, 926.392452128648, 0, 
10, Eco4090, 8814, 11880.2195371001, 295.087831716228, 175.762650329022, 950.486044928523, 0, 
10, Eco4102, 1170, 12550.7538461538, 310.081647567929, 184.861538461538, 1026.49487179487, 0, 
10, Eco4133, 1827, 13510.2550629447, 325.733687713678, 190.816639299398, 1075.02463054187, 0, 
10, Eco4226, 1350, 15528.522962963, 448.397279232905, 275.707407407407, 1467.38592592593, 0, 
10, Eco4441, 1535, 18576.9674267101, 586.344664647686, 376.507491856678, 2125.59153094463, 0, 
10, Eco5036, 5365, 9020.10997204101, 264.647952251891, 150.926001863933, 721.715191053122, 0, 
10, Eco5064, 17414, 11020.6946135293, 321.110444112385, 199.913575284254, 840.888308257724, 0, 
10, Eco5072, 22086, 11411.4903558816, 322.304096249324, 189.360635696822, 891.065833559721, 0, 
10, Eco5078, 5818, 11112.1048470265, 331.199208712436, 188.222928841526, 922.821760055002, 0, 
10, Eco5083, 16741, 11728.3449614718, 339.470978164164, 201.528821456305, 894.826533659877, 0, 
10, Eco5090, 9068, 11744.6295765329, 347.128982818393, 197.417291574768, 987.393140714601, 0, 
10, Eco5102, 6144, 11924.0017903646, 358.404893929604, 204.767415364583, 973.856608072917, 0, 
10, Eco5133, 6362, 12655.4723357435, 389.606270911954, 226.812637535366, 1015.3033637221, 0, 
10, Eco5226, 9544, 14749.1397736798, 480.401745848932, 275.089165968148, 1373.73103520536, 0, 
10, Eco5441, 12230, 17778.7919051513, 610.091803488894, 353.398364677024, 1813.97130008177, 0, 
10, Eco6036, 1953, 8515.83461341526, 235.778275695996, 146.058371735791, 653.855606758833, 0, 
10, Eco6064, 19530, 10028.4619047619, 282.244035678646, 215.247465437788, 810.493343573989, 0, 
10, Eco6072, 3503, 10827.7573508421, 292.056668604206, 189.183556951185, 866.224664573223, 0, 
10, Eco6078, 14236, 11473.2176875527, 296.140242711843, 185.259342511942, 872.35206518685, 0, 
10, Eco6083, 15891, 11710.1268013341, 295.940777477273, 186.001195645334, 890.793593858159, 0, 
10, Eco6090, 11750, 11786.2978723404, 315.65571136294, 208.672255319149, 958.484936170213, 0, 
10, Eco6102, 3467, 12568.6126334006, 313.73853094366, 183.753100663398, 962.88635708105, 0, 
10, Eco6133, 3842, 13211.4500260281, 350.580805042706, 211.925039042166, 1074.66840187402, 0, 
10, Eco6226, 3656, 16464.8596827133, 468.324649674838, 318.552516411379, 1703.56126914661, 0, 
10, Eco6441, 4316, 19050.3410565338, 569.6857265601, 392.489805375348, 2156.97335495829, 0, 
10, Eco7036, 1102, 8856.93194192377, 250.272940201133, 141.327586206897, 712.209618874773, 0, 
10, Eco7064, 1986, 9828.12286002014, 289.302506859166, 187.524672708963, 826.729103726083, 0, 
10, Eco7072, 753, 10448.6839309429, 305.898221874685, 185.893758300133, 935.99203187251, 0, 
10, Eco7078, 1858, 10649.4590958019, 311.966854409498, 188.342303552207, 995.24434876211, 0, 
10, Eco7083, 5910, 11100.5573604061, 320.444677218052, 205.514551607445, 995.040778341794, 0, 
10, Eco7090, 3331, 11489.0549384569, 331.184775464227, 200.824977484239, 1007.71780246172, 0, 
10, Eco7102, 1901, 11387.647553919, 338.951767716866, 208.461862177801, 1086.87953708574, 0, 
10, Eco7133, 630, 11871.3095238095, 379.830076339065, 224.315873015873, 1058.35714285714, 0, 
10, Eco7226, 2045, 13983.4738386308, 473.264470286534, 276.972127139364, 1364.14767726161, 0, 
10, Eco7441, 4476, 18902.2915549598, 662.503137294864, 412.626452189455, 2160.01139410188, 0, 
10, Eco8036, 17977, 9473.63169605607, 271.285875090166, 201.54614229293, 749.875785726206, 0, 
10, Eco8064, 10918, 11533.5780362704, 316.742884616679, 232.493405385602, 929.101850155706, 0, 
10, Eco8072, 8063, 11737.8396378519, 332.342183664485, 234.265657943693, 965.949770556865, 0, 
10, Eco8078, 13638, 12346.9983135357, 335.535400420123, 220.581610206775, 1017.94639976536, 0, 
10, Eco8083, 7632, 12411.4865041929, 345.439341496862, 222.280660377358, 1076.39360587002, 0, 
10, Eco8090, 6986, 12425.4596335528, 347.439700507226, 215.37389063842, 1104.38877755511, 0, 
10, Eco8102, 26798, 13139.8463318158, 368.452984318452, 225.761698634226, 1161.88946936339, 0, 
10, Eco8133, 23312, 13977.0210621139, 406.139638467264, 251.801346945779, 1276.62804564173, 0, 
10, Eco8226, 21104, 16145.1849412434, 512.765526467046, 317.945128885519, 1563.86703942381, 0, 
10, Eco8441, 14858, 19254.359469646, 609.285976063563, 399.6948445282, 2126.51884506663, 0, 
10, Eco9036, 1765, 9457.61926345609, 277.095253718895, 166.364305949008, 797.784135977337, 0, 
10, Eco9064, 1412, 11216.4249291785, 334.225498945536, 201.456090651558, 982.643059490085, 0, 
10, Eco9072, 987, 12100.5927051672, 333.537169678743, 194.976697061803, 1070.9219858156, 0, 
10, Eco9078, 1527, 11990.0569744597, 357.721329189373, 212.593975114604, 1083.99869024231, 0, 
10, Eco9083, 1367, 12747.9934162399, 371.41368992004, 229.899049012436, 1192.24945135333, 0, 
10, Eco9090, 502, 12269.3964143426, 388.294659780138, 236.245019920319, 1130.00996015936, 0, 
10, Eco9102, 3213, 13377.8658574541, 384.611870229279, 231.355119825708, 1191.76408341114, 0, 
10, Eco9133, 4533, 14036.9344804765, 418.268880783587, 251.230311052283, 1265.14317229208, 0, 
10, Eco9226, 1082, 16590.0776340111, 537.839484301344, 337.892791127542, 1723.95378927911, 0, 
10, Eco9441, 1896, 19623.332278481, 672.939925214614, 406.76582278481, 2267.25105485232, 0, 
15, Eco1036, 22976, 9533.70047005571, 240.51343508614, 154.314719707521, 735.890450905292, 0, 
15, Eco1064, 31400, 11527.8986942675, 294.724077945744, 196.053439490446, 897.617898089172, 0, 
15, Eco1072, 24468, 11961.374162171, 307.377135259059, 202.546223639039, 950.681011933955, 0, 
15, Eco1078, 43371, 12343.0877083766, 318.006732526096, 194.577505706578, 986.895736782643, 0, 
15, Eco1083, 29065, 12574.9692413556, 324.479436005768, 193.676827799759, 1018.70359538964, 0, 
15, Eco1090, 17774, 13064.2022054687, 336.698042801573, 202.447676381231, 1053.08838753235, 0, 
15, Eco1102, 28203, 13254.1525724214, 344.240783816357, 202.087792078857, 1108.06914158068, 0, 
15, Eco1133, 32205, 14025.929669306, 382.450340804871, 222.034125135848, 1194.46707033069, 0, 
15, Eco1226, 23275, 16909.5676047261, 503.191026190577, 300.251729323308, 1608.51170784103, 0, 
15, Eco1441, 19294, 19971.5622991604, 572.16974119004, 368.646211257386, 2100.58769565668, 0, 
15, Eco2036, 20223, 9934.82628690105, 253.78048010274, 151.147060277901, 734.466844681798, 0, 
15, Eco2064, 44285, 12013.074607655, 314.822544439442, 201.197199954838, 892.042971660833, 0, 
15, Eco2072, 19716, 12420.7045546764, 326.403462681293, 195.565581253804, 950.030837898154, 0, 
15, Eco2078, 29673, 12817.7382805918, 334.794490426852, 199.760017524349, 976.571765578135, 0, 
15, Eco2083, 40707, 13148.1084088732, 333.920022767314, 196.354042302307, 973.840592527084, 0, 
15, Eco2090, 19188, 13465.9735772358, 348.922036769413, 208.83005003127, 1045.57452574526, 0, 
15, Eco2102, 26949, 14047.8360607073, 352.207029471101, 195.180971464618, 1073.14545994286, 0, 
15, Eco2133, 29721, 14658.9764812759, 392.143217364767, 221.278288079136, 1167.4303018068, 0, 
15, Eco2226, 18597, 17653.7337204926, 536.026264545839, 319.369468193795, 1710.42829488627, 0, 
15, Eco2441, 21704, 20537.7286214523, 636.453291781595, 386.776907482492, 2190.94084039808, 0, 
15, Eco3036, 44627, 11098.5211867255, 285.113841523547, 168.065296793421, 784.985905393596, 0, 
15, Eco3064, 49056, 13331.7428245271, 338.578638775046, 199.504688519243, 934.217424983692, 0, 
15, Eco3072, 78331, 13605.9862378879, 343.876310196044, 206.805619741865, 971.710472226832, 0, 
15, Eco3078, 18625, 13787.8345771812, 354.173436606552, 204.417825503356, 983.00644295302, 0, 
15, Eco3083, 29143, 13909.1256219332, 361.176079077981, 210.328415056789, 1027.53635521394, 0, 
15, Eco3090, 21037, 14019.0640775776, 369.582143949769, 213.003184864762, 1081.55487949803, 0, 
15, Eco3102, 15890, 14073.3185022026, 375.348563715583, 212.378791692889, 1099.79848961611, 0, 
15, Eco3133, 13632, 14949.0795921361, 409.434712003088, 229.447183098592, 1166.17143485915, 0, 
15, Eco3226, 16171, 17107.4256384887, 518.382441654329, 290.680601076, 1530.96877125719, 0, 
15, Eco3441, 19879, 19869.8139242417, 624.419244949524, 361.980029176518, 1994.0452236028, 0, 
15, Eco4036, 172, 8774.60465116279, 242.329615801168, 134.744186046512, 674.383720930233, 0, 
15, Eco4064, 5858, 11331.8149539092, 325.765024823672, 192.487879822465, 882.290030727211, 0, 
15, Eco4072, 1440, 11916.4604166667, 329.439244577516, 179.734027777778, 913.75, 0, 
15, Eco4078, 8585, 12636.3927781013, 334.676368101314, 178.691904484566, 913.657658707047, 0, 
15, Eco4083, 5379, 12971.4076965979, 343.161906999926, 185.442275515895, 962.451013199479, 0, 
15, Eco4090, 8814, 13330.8339006127, 345.046135521355, 178.301225323349, 985.339459950079, 0, 
15, Eco4102, 1170, 14085.4170940171, 358.685532506197, 187.455555555556, 1070.0264957265, 0, 
15, Eco4133, 1827, 15084.7580733443, 376.948980442783, 194.750410509031, 1114.25779967159, 0, 
15, Eco4226, 1350, 17311.0785185185, 512.654196834261, 282.628888888889, 1551.16666666667, 0, 
15, Eco4441, 1535, 20278.1667752443, 641.322502119572, 384.298371335505, 2233.74983713355, 0, 
15, Eco5036, 5365, 10102.4193849021, 253.825611355241, 148.981547064306, 757.127865796831, 0, 
15, Eco5064, 17414, 12363.75714942, 314.751409343058, 198.17055242908, 882.355001722752, 0, 
15, Eco5072, 22086, 12775.590328715, 318.77112956612, 188.021869057321, 931.895861631803, 0, 
15, Eco5078, 5818, 12472.5264695772, 331.36190028391, 189.040048126504, 977.445685802681, 0, 
15, Eco5083, 16741, 13145.0360193537, 337.875838912378, 200.673854608446, 944.317304820501, 0, 
15, Eco5090, 9068, 13161.7281649757, 345.324107801658, 197.292015880018, 1045.50308778121, 0, 
15, Eco5102, 6144, 13353.1967773438, 361.685428861195, 205.8134765625, 1036.5419921875, 0, 
15, Eco5133, 6362, 14153.9269097768, 397.461426028373, 228.772870166614, 1083.75856648853, 0, 
15, Eco5226, 9544, 16547.6224853311, 497.291196392306, 279.378667225482, 1470.34964375524, 0, 
15, Eco5441, 12230, 19698.2358953393, 604.296238868229, 353.635404742437, 1958.47154538021, 0, 
15, Eco6036, 1953, 9491.49001536098, 240.559030487763, 137.286226318484, 696.443932411674, 0, 
15, Eco6064, 19530, 11192.9129544291, 294.079475447761, 197.69846390169, 843.124219150026, 0, 
15, Eco6072, 3503, 12027.7456465886, 306.413058783734, 180.226948330003, 917.530402512132, 0, 
15, Eco6078, 14236, 12752.5580219163, 311.125956885572, 176.748876088789, 919.173995504355, 0, 
15, Eco6083, 15891, 13003.1028884274, 311.193890842722, 177.848153042603, 932.794097287773, 0, 
15, Eco6090, 11750, 13076.9814468085, 332.529183132603, 197.504170212766, 1011.46604255319, 0, 
15, Eco6102, 3467, 13986.7931929622, 328.465425564165, 177.639169310643, 1012.39457744448, 0, 
15, Eco6133, 3842, 14680.7295679334, 373.254900381319, 207.096043727225, 1141.44534096825, 0, 
15, Eco6226, 3656, 18028.9679978118, 533.254771169538, 319.695021881838, 1812.65207877462, 0, 
15, Eco6441, 4316, 20645.6216404078, 618.118825377639, 395.528730305839, 2306.57205746061, 0, 
15, Eco7036, 1102, 9924.80308529946, 255.923529903073, 142.374773139746, 745.218693284937, 0, 
15, Eco7064, 1986, 11137.7487411883, 309.32548340523, 190.47029204431, 867.372104733132, 0, 
15, Eco7072, 753, 11742.3359893758, 332.421198013451, 191.180610889774, 985.973439575033, 0, 
15, Eco7078, 1858, 11944.3476856835, 336.344049704402, 193.290635091496, 1050.54951560818, 0, 
15, Eco7083, 5910, 12452.2741116751, 346.085399974462, 208.615228426396, 1045.89576988156, 0, 
15, Eco7090, 3331, 12907.8667066947, 357.969317752141, 205.415190633443, 1061.64335034524, 0, 
15, Eco7102, 1901, 12703.3298264072, 370.77786963263, 214.011046817464, 1147.64281956865, 0, 
15, Eco7133, 630, 13381.7666666667, 408.589067494029, 230.242857142857, 1136.34126984127, 0, 
15, Eco7226, 2045, 15742.2259168704, 513.899070056843, 286.5902200489, 1473.51295843521, 0, 
15, Eco7441, 4476, 20621.0480339589, 653.120102178396, 415.876452189455, 2299.76117068811, 0, 
15, Eco8036, 17977, 10408.5700617456, 256.120466299561, 185.635868053624, 779.022250653613, 0, 
15, Eco8064, 10918, 12641.5075105331, 302.408741758292, 214.417017768822, 968.203150760212, 0, 
15, Eco8072, 8063, 12893.2308073918, 318.967440397493, 218.026168919757, 1019.42775641821, 0, 
15, Eco8078, 13638, 13526.558732952, 325.886138597767, 207.532996040475, 1081.21645402552, 0, 
15, Eco8083, 7632, 13578.1310272537, 334.509233245691, 209.319051362683, 1145.82337526205, 0, 
15, Eco8090, 6986, 13559.7837102777, 337.326975194451, 204.306326939593, 1185.87174348697, 0, 
15, Eco8102, 26798, 14366.9899619375, 358.070300096029, 214.293081573252, 1243.20990372416, 0, 
15, Eco8133, 23312, 15264.0235072066, 398.618603562948, 240.998798901853, 1367.47979581331, 0, 
15, Eco8226, 21104, 17767.9480667172, 520.86119308223, 313.23133055345, 1685.04041887794, 0, 
15, Eco8441, 14858, 20880.8943330192, 635.837331281124, 402.795329115628, 2260.48155875623, 0, 
15, Eco9036, 1765, 10382.9484419263, 259.691242175034, 156.088385269122, 856.713314447592, 0, 
15, Eco9064, 1412, 12286.388101983, 313.548127135534, 189.85269121813, 1055.68696883853, 0, 
15, Eco9072, 987, 13193.8946301925, 310.838465873755, 181.550151975684, 1132.13576494428, 0, 
15, Eco9078, 1527, 13109.184675835, 338.30842445133, 201.29862475442, 1170.33398821218, 0, 
15, Eco9083, 1367, 13814.1653255304, 347.794518650406, 215.727871250914, 1266.27286027798, 0, 
15, Eco9090, 502, 13366.8725099602, 368.334422310135, 224.175298804781, 1234.09163346614, 0, 
15, Eco9102, 3213, 14575.7687519452, 364.340184466483, 218.764083411142, 1270.11826953003, 0, 
15, Eco9133, 4533, 15303.3812045003, 402.534960465948, 240.419369071255, 1370.57798367527, 0, 
15, Eco9226, 1082, 18046.320702403, 532.471745107824, 326.628465804067, 1871.68114602588, 0, 
15, Eco9441, 1896, 21142.7953586498, 666.151880790279, 397.916139240506, 2425.10548523207, 0, 
20, Eco1036, 22976, 10108.8108461003, 175.01691363702, 141.364423746518, 770.862769846797, 0, 
20, Eco1064, 31400, 12190.8688216561, 211.699960020372, 177.796496815287, 937.690828025478, 0, 
20, Eco1072, 24468, 12636.565922838, 216.694960059366, 182.376777832271, 990.946460683341, 0, 
20, Eco1078, 43371, 13015.3521708054, 217.972964072131, 174.108321228471, 1036.13015609509, 0, 
20, Eco1083, 29065, 13252.7942886633, 219.857972701181, 172.67180457595, 1069.79655943575, 0, 
