Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
5, Eco8102, 26798, 10905.5824315247, 244.440050504622, 171.480819464139, 1223.33521158295, 0, 
5, Eco8133, 23312, 11576.4378431709, 284.726680935548, 194.639670555937, 1346.4368136582, 0, 
5, Eco8226, 21104, 13472.0989385898, 406.369342906468, 258.53079984837, 1649.31188400303, 0, 
5, Eco8441, 14858, 16824.8441243774, 518.606751547864, 340.662807914928, 2232.49757706286, 0, 
5, Eco9036, 1765, 7789.89518413598, 172.83177398907, 127.164872521246, 852.36657223796, 0, 
5, Eco9064, 1412, 9195.61827195467, 196.688406560894, 148.650141643059, 1040.75141643059, 0, 
5, Eco9072, 987, 10029.0962512665, 200.345530602482, 143.560283687943, 1134.28774062817, 0, 
5, Eco9078, 1527, 9888.47871643746, 214.420208493075, 157.368696791094, 1150.47020301244, 0, 
5, Eco9083, 1367, 10675.6510607169, 226.629770869263, 170.179224579371, 1270.91294806145, 0, 
5, Eco9090, 502, 10134.1972111554, 231.452262082479, 172.185258964143, 1186.03386454183, 0, 
5, Eco9102, 3213, 11063.5757858699, 240.937707901052, 172.278244631186, 1270.85901027077, 0, 
5, Eco9133, 4533, 11584.972424443, 275.100797514046, 189.548202073682, 1345.49658063093, 0, 
5, Eco9226, 1082, 13899.112754159, 383.935625793052, 258.044362292052, 1795.50831792976, 0, 
5, Eco9441, 1896, 17146.0279535865, 487.963525572, 327.370253164557, 2381.39926160338, 0, 
10, Eco1036, 22976, 8227.43780466574, 242.953126630057, 144.968227715877, 727.930405640668, 0, 
10, Eco1064, 31400, 9973.2899044586, 303.365155523262, 187.432866242038, 888.472547770701, 0, 
10, Eco1072, 24468, 10333.1048716691, 314.851914991094, 193.092079450711, 939.445684158901, 0, 
10, Eco1078, 43371, 10664.9327200203, 315.727414318057, 181.609301145927, 972.658827327016, 0, 
10, Eco1083, 29065, 10861.5345260623, 319.591445626142, 179.37942542577, 1003.21159470153, 0, 
10, Eco1090, 17774, 11257.1885900754, 333.452883816881, 187.593226060538, 1038.24783391471, 0, 
10, Eco1102, 28203, 11431.6856362798, 336.300146698176, 186.47906251108, 1091.24419388008, 0, 
10, Eco1133, 32205, 12056.1131190809, 368.154594043252, 202.826300263934, 1172.01372457693, 0, 
10, Eco1226, 23275, 14592.6430075188, 473.261202168337, 270.644812030075, 1571.407132116, 0, 
10, Eco1441, 19294, 17522.601741474, 561.717261927053, 317.607753705815, 2040.29910853115, 0, 
10, Eco2036, 20223, 8496.91524501805, 241.145415434606, 138.98590713544, 732.838649062948, 0, 
10, Eco2064, 44285, 10251.0681269053, 300.095320209205, 186.2175906063, 886.061533250536, 0, 
10, Eco2072, 19716, 10619.8761919253, 304.790206185594, 178.372083586934, 941.832876851288, 0, 
10, Eco2078, 29673, 10971.4966130826, 311.947188545124, 181.797425268763, 968.811512149092, 0, 
10, Eco2083, 40707, 11281.1852752598, 310.63337214215, 178.995258800698, 967.008794556219, 0, 
10, Eco2090, 19188, 11523.8658536585, 325.459269116567, 190.113247863248, 1037.79476756306, 0, 
10, Eco2102, 26949, 12033.3321459052, 324.216472521821, 176.337674867342, 1070.59857508627, 0, 
10, Eco2133, 29721, 12530.2466606103, 357.989111495001, 198.811480098247, 1154.93445711786, 0, 
10, Eco2226, 18597, 15231.9755336882, 482.57933283471, 283.126041834704, 1681.19728988547, 0, 
10, Eco2441, 21704, 18021.5809067453, 584.001531231034, 329.82077036491, 2132.92835422042, 0, 
10, Eco3036, 44627, 9303.24778721402, 255.736637633613, 141.872028144397, 811.193201425146, 0, 
10, Eco3064, 49056, 11227.3475212003, 303.267624811336, 170.251263861709, 960.454929060665, 0, 
10, Eco3072, 78331, 11488.9566455171, 310.612152568446, 178.664628308077, 988.382977365283, 0, 
10, Eco3078, 18625, 11614.8319463087, 316.981299495099, 174.780026845638, 1001.84955704698, 0, 
10, Eco3083, 29143, 11702.4298802457, 324.143586165085, 180.017088151529, 1045.73808461723, 0, 
10, Eco3090, 21037, 11811.5781717926, 332.213077269273, 182.55174216856, 1095.33250938822, 0, 
10, Eco3102, 15890, 11856.5816865953, 338.113305614064, 182.981749528005, 1105.60635619887, 0, 
10, Eco3133, 13632, 12656.4289172535, 369.212289023729, 198.340082159624, 1165.85504694836, 0, 
10, Eco3226, 16171, 14493.4727598788, 470.888154349583, 254.095294044895, 1512.16078164616, 0, 
10, Eco3441, 19879, 17122.4814125459, 586.552256724157, 311.91050857689, 1923.21560440666, 0, 
10, Eco4036, 172, 7718.46511627907, 231.084797767304, 130.883720930233, 674.418604651163, 0, 
10, Eco4064, 5858, 9932.76066917037, 304.440902634465, 183.659098668488, 878.735063161489, 0, 
10, Eco4072, 1440, 10344.0236111111, 303.885486981799, 170.064583333333, 905.117361111111, 0, 
10, Eco4078, 8585, 11032.1536400699, 306.485366912187, 168.779382644147, 916.816540477577, 0, 
10, Eco4083, 5379, 11337.0996467745, 311.695118115192, 173.8994236847, 966.138129763897, 0, 
10, Eco4090, 8814, 11638.1743816655, 313.921460328718, 167.293623780349, 995.010551395507, 0, 
10, Eco4102, 1170, 12266.7256410256, 327.470910710766, 176.831623931624, 1075.07094017094, 0, 
10, Eco4133, 1827, 13171.7033388068, 340.34381996545, 180.927750410509, 1130.29173508484, 0, 
10, Eco4226, 1350, 15053.7185185185, 463.156292172592, 258.274814814815, 1552.64296296296, 0, 
10, Eco4441, 1535, 18088.7426710098, 578.521214073972, 332.951791530945, 2208.02540716612, 0, 
10, Eco5036, 5365, 8546.22628145387, 240.839873763563, 131.205405405405, 778.669524697111, 0, 
10, Eco5064, 17414, 10501.1252440565, 295.822769095025, 176.690421499943, 897.769036407488, 0, 
10, Eco5072, 22086, 10880.5063388572, 294.949229687171, 166.211174499683, 944.737254369284, 0, 
10, Eco5078, 5818, 10556.8047438982, 304.281891551456, 165.478514953592, 989.381402543829, 0, 
10, Eco5083, 16741, 11174.1936562929, 311.516174978931, 176.924257810167, 953.042530314796, 0, 
10, Eco5090, 9068, 11132.4186149096, 317.604768573493, 173.008050286723, 1055.1776576974, 0, 
10, Eco5102, 6144, 11347.9235026042, 328.627774034981, 180.021484375, 1039.25667317708, 0, 
10, Eco5133, 6362, 12092.3695378812, 361.099408816396, 200.956774599183, 1085.84234517447, 0, 
10, Eco5226, 9544, 13979.6173512154, 453.632383587135, 246.140192791282, 1469.96678541492, 0, 
10, Eco5441, 12230, 16980.3988552739, 562.841588518668, 304.210139002453, 1905.82681929681, 0, 
10, Eco6036, 1953, 8146.53097798259, 239.306593870575, 132.643113159242, 685.795186891961, 0, 
10, Eco6064, 19530, 9659.13538146441, 307.389530458735, 197.934203789042, 834.565335381464, 0, 
10, Eco6072, 3503, 10415.001427348, 304.236712086521, 174.744219240651, 900.921781330288, 0, 
10, Eco6078, 14236, 11017.5615341388, 307.022793127355, 171.436499016578, 909.345110986232, 0, 
10, Eco6083, 15891, 11270.1537348185, 306.548705042638, 171.895978855956, 923.570763325153, 0, 
10, Eco6090, 11750, 11278.7125106383, 329.923399156907, 191.540680851064, 1001.19625531915, 0, 
10, Eco6102, 3467, 12049.7856936833, 319.183219733398, 170.288433804442, 1009.39284684165, 0, 
10, Eco6133, 3842, 12595.6569495055, 354.689499732564, 194.011192087454, 1132.55960437272, 0, 
10, Eco6226, 3656, 15713.6444201313, 487.444623803244, 288.318380743983, 1779.57303063457, 0, 
10, Eco6441, 4316, 18234.3169601483, 590.328815899214, 337.779193697868, 2230.4453197405, 0, 
10, Eco7036, 1102, 8622.57350272232, 247.283281219324, 127.563520871143, 741.274047186933, 0, 
10, Eco7064, 1986, 9692.57552870091, 306.28461157679, 178.816213494461, 854.022155085599, 0, 
10, Eco7072, 753, 10277.8154050465, 321.37602369631, 177.148738379814, 965.122177954847, 0, 
10, Eco7078, 1858, 10427.0737351991, 326.804918388882, 178.020990312164, 1026.50484391819, 0, 
10, Eco7083, 5910, 10882.7291032149, 338.779258614143, 193.766328257191, 1023.41590524535, 0, 
10, Eco7090, 3331, 11212.4106874812, 346.138548409875, 188.815971179826, 1045.21495046533, 0, 
10, Eco7102, 1901, 11143.8821672804, 356.975375694609, 196.05733824303, 1120.39084692267, 0, 
10, Eco7133, 630, 11465.1031746032, 387.265986989755, 209.715873015873, 1102.38253968254, 0, 
10, Eco7226, 2045, 13533.3872860636, 474.468152351285, 257.373594132029, 1424.18875305623, 0, 
10, Eco7441, 4476, 18259.663538874, 598.403298841203, 342.693029490617, 2216.2464253798, 0, 
10, Eco8036, 17977, 8958.39595038104, 261.157506378145, 176.702508761195, 768.418757300996, 0, 
10, Eco8064, 10918, 10910.2040666789, 314.977534374669, 206.652134090493, 954.991848323869, 0, 
10, Eco8072, 8063, 11077.1095125884, 328.949685843159, 208.253379635371, 997.960684608706, 0, 
10, Eco8078, 13638, 11623.5321161461, 332.333076044118, 196.693796744391, 1063.11482622085, 0, 
10, Eco8083, 7632, 11690.3100104822, 340.780327478484, 197.905922431866, 1125.79965932914, 0, 
10, Eco8090, 6986, 11679.3461208131, 341.021175251885, 192.089178356713, 1154.71557400515, 0, 
10, Eco8102, 26798, 12345.3377490858, 362.174908886745, 201.104186879618, 1222.14978729756, 0, 
10, Eco8133, 23312, 13115.8221945779, 397.373983981157, 223.851707275223, 1342.81155628003, 0, 
10, Eco8226, 21104, 15213.2680060652, 495.547378908115, 284.762083017437, 1653.02629833207, 0, 
10, Eco8441, 14858, 18414.8102032575, 585.965411325792, 338.20494009961, 2184.37070938215, 0, 
10, Eco9036, 1765, 8912.66685552408, 260.444314314769, 145.90821529745, 845.248725212465, 0, 
10, Eco9064, 1412, 10535.0162889518, 317.892482489125, 176.178470254958, 1037.39305949009, 0, 
10, Eco9072, 987, 11381.2897669706, 319.050360222173, 170.151975683891, 1120.81864235056, 0, 
10, Eco9078, 1527, 11246.9024230517, 340.881494379393, 186.140144073346, 1150.47609692207, 0, 
10, Eco9083, 1367, 12006.9890270666, 354.34565427095, 200.227505486467, 1257.69495245062, 0, 
10, Eco9090, 502, 11535.9900398406, 370.524733129368, 206.621513944223, 1204.61155378486, 0, 
10, Eco9102, 3213, 12545.5969498911, 364.597106780884, 201.894491129785, 1257.98288204171, 0, 
10, Eco9133, 4533, 13137.2349437459, 397.10297751713, 220.284359144055, 1344.13611294948, 0, 
10, Eco9226, 1082, 15619.2181146026, 513.434876830809, 296.059149722736, 1807.22088724584, 0, 
10, Eco9441, 1896, 18826.1951476793, 602.298067647316, 339.684599156118, 2357.11603375527, 0, 
15, Eco1036, 22976, 9162.8860985376, 256.37902088168, 156.157381615599, 736.99791086351, 0, 
15, Eco1064, 31400, 11174.6444585987, 326.590613856631, 203.50372611465, 896.488121019108, 0, 
15, Eco1072, 24468, 11584.5038417525, 340.815717926017, 210.715424227563, 948.278281837502, 0, 
15, Eco1078, 43371, 11959.3802079731, 343.792992662516, 199.67245394388, 980.553180696779, 0, 
15, Eco1083, 29065, 12177.9338379494, 348.795294621816, 198.096232582143, 1010.44015138483, 0, 
15, Eco1090, 17774, 12593.8551254642, 363.59512284613, 207.717171148869, 1044.18138854507, 0, 
15, Eco1102, 28203, 12801.6304648442, 366.425914907483, 205.34017657696, 1098.95521753005, 0, 
15, Eco1133, 32205, 13517.182704549, 400.695812630741, 223.167582673498, 1184.43521192361, 0, 
15, Eco1226, 23275, 16204.9214607948, 507.860826573146, 293.254779806659, 1599.60605800215, 0, 
15, Eco1441, 19294, 19089.2935627656, 602.229300523607, 356.172799834145, 2102.47895718876, 0, 
15, Eco2036, 20223, 9478.02541660486, 260.105766656233, 151.921871136824, 740.092617316916, 0, 
15, Eco2064, 44285, 11480.4513717963, 330.752832218757, 203.562018742238, 893.863497798352, 0, 
15, Eco2072, 19716, 11896.6221343072, 339.247050095575, 196.91935483871, 949.579580036519, 0, 
15, Eco2078, 29673, 12280.1120884306, 347.355152417679, 200.719778923601, 974.964985003202, 0, 
15, Eco2083, 40707, 12622.0268504188, 346.005920289721, 197.161323605277, 971.66457857371, 0, 
15, Eco2090, 19188, 12876.1644256827, 362.762266113339, 210.111163227017, 1043.30482593287, 0, 
15, Eco2102, 26949, 13471.8724628001, 360.253884100335, 194.590856803592, 1070.32435340829, 0, 
15, Eco2133, 29721, 14018.149019212, 397.434152152482, 219.138925338986, 1165.91864338347, 0, 
15, Eco2226, 18597, 16839.6160133355, 527.293717886411, 309.240415120718, 1706.37973866753, 0, 
15, Eco2441, 21704, 19621.1062476963, 621.007134161974, 367.401723184666, 2188.47811463325, 0, 
15, Eco3036, 44627, 10238.279718556, 285.844437333368, 159.640240213324, 814.147534004078, 0, 
15, Eco3064, 49056, 12428.8248736138, 349.896440893646, 193.309401500326, 957.483834801044, 0, 
15, Eco3072, 78331, 12715.6611558642, 359.065831150315, 201.799198273991, 987.285340414395, 0, 
15, Eco3078, 18625, 12872.4244832215, 367.179238957534, 199.251006711409, 999.033342281879, 0, 
15, Eco3083, 29143, 12973.8000205881, 375.870186991696, 205.448889956422, 1042.66208008784, 0, 
15, Eco3090, 21037, 13074.7733041784, 385.269285715387, 208.831677520559, 1095.07087512478, 0, 
15, Eco3102, 15890, 13147.5732536186, 388.934650564304, 208.364065449969, 1109.19131529264, 0, 
15, Eco3133, 13632, 14045.4234888498, 423.450508658308, 225.616343896714, 1170.3701584507, 0, 
15, Eco3226, 16171, 16018.3290458228, 518.573145462171, 280.954919299981, 1543.44388102158, 0, 
15, Eco3441, 19879, 18669.7659339001, 623.629177317763, 347.457266462096, 1997.62935761356, 0, 
15, Eco4036, 172, 8661.88372093023, 246.870326467317, 140.738372093023, 681.354651162791, 0, 
15, Eco4064, 5858, 11127.899112325, 332.261046713297, 198.327756913622, 893.157391601229, 0, 
15, Eco4072, 1440, 11635.6423611111, 331.867028379699, 183.497222222222, 923.929166666667, 0, 
15, Eco4078, 8585, 12342.3324403029, 335.103352032258, 182.251834595224, 927.700640652301, 0, 
15, Eco4083, 5379, 12638.0873768358, 343.36365180493, 188.869864287042, 976.598438371445, 0, 
15, Eco4090, 8814, 12935.0154299977, 343.672780561823, 181.420353982301, 1003.59587020649, 0, 
15, Eco4102, 1170, 13717.7820512821, 353.658219559931, 188.328205128205, 1091.3094017094, 0, 
15, Eco4133, 1827, 14610.5287356322, 372.742677711215, 195.584564860427, 1142.31910235359, 0, 
15, Eco4226, 1350, 16674.402962963, 501.407446212234, 278.95037037037, 1572.64518518519, 0, 
15, Eco4441, 1535, 19654.0840390879, 619.515165059277, 368.742671009772, 2234.27557003257, 0, 
15, Eco5036, 5365, 9515.67493010252, 256.952829099825, 143.001863932898, 783.133271202237, 0, 
15, Eco5064, 17414, 11742.9537728265, 326.884408191833, 193.261054324107, 899.544734121971, 0, 
15, Eco5072, 22086, 12183.6825138097, 329.481738336684, 183.336412206828, 945.102010323282, 0, 
15, Eco5078, 5818, 11886.7652114129, 339.98006859692, 183.627019594362, 993.859917497422, 0, 
15, Eco5083, 16741, 12506.7093363598, 349.205819200942, 195.708918224718, 956.005316289349, 0, 
15, Eco5090, 9068, 12512.3533303926, 355.993018794299, 192.252315835906, 1056.74128804588, 0, 
15, Eco5102, 6144, 12730.0130208333, 369.439020512005, 199.96142578125, 1047.40934244792, 0, 
15, Eco5133, 6362, 13538.1466519962, 403.678579684769, 222.236246463376, 1099.00550141465, 0, 
15, Eco5226, 9544, 15676.0791072925, 489.55480591008, 267.351320201174, 1498.24088432523, 0, 
15, Eco5441, 12230, 18705.9040065413, 594.352510936993, 335.2345053148, 1976.20139002453, 0, 
15, Eco6036, 1953, 9149.66410650282, 253.672440747251, 144.194572452637, 696.898105478751, 0, 
15, Eco6064, 19530, 10854.0672299027, 332.227564309794, 213.80102406554, 849.582693292371, 0, 
15, Eco6072, 3503, 11663.3748215815, 332.451020163107, 190.245789323437, 914.295175563802, 0, 
15, Eco6078, 14236, 12341.8676594549, 334.725617721767, 185.961787018826, 917.237075021073, 0, 
15, Eco6083, 15891, 12609.0298911333, 334.794309750132, 186.476055628972, 930.960858347492, 0, 
15, Eco6090, 11750, 12602.8633191489, 360.924853270881, 208.950723404255, 1009.69123404255, 0, 
15, Eco6102, 3467, 13523.9039515431, 346.699133999973, 183.636284972599, 1016.29477934814, 0, 
15, Eco6133, 3842, 14140.9815200416, 388.188075844347, 211.281103591879, 1141.6447162936, 0, 
15, Eco6226, 3656, 17266.6605579869, 533.012387516259, 315.211159737418, 1799.64633479212, 0, 
15, Eco6441, 4316, 19741.7585727525, 633.41252586376, 383.189990732159, 2272.03544949027, 0, 
15, Eco7036, 1102, 9630.18421052631, 261.001325583275, 139.902903811252, 745.808529945554, 0, 
15, Eco7064, 1986, 10964.9144008056, 324.590047171176, 192.984390735146, 863.572004028197, 0, 
15, Eco7072, 753, 11628.8857901726, 344.142356980901, 192.353253652058, 979.930942895086, 0, 
15, Eco7078, 1858, 11723.3772874058, 351.288340925375, 194.725511302476, 1040.44886975242, 0, 
15, Eco7083, 5910, 12207.3773265651, 363.882731442742, 211.25600676819, 1033.09204737733, 0, 
15, Eco7090, 3331, 12585.7748423897, 372.065925029293, 206.857700390273, 1048.10567397178, 0, 
15, Eco7102, 1901, 12490.5786428196, 385.271729227652, 215.18043135192, 1138.91846396633, 0, 
15, Eco7133, 630, 13015.1825396825, 417.307463401221, 229.685714285714, 1127.27619047619, 0, 
15, Eco7226, 2045, 15183.1589242054, 505.948522036553, 277.720782396088, 1475.97799511002, 0, 
15, Eco7441, 4476, 19715.8574620197, 648.51927425978, 389.994191242181, 2295.29490616622, 0, 
15, Eco8036, 17977, 9907.00712020916, 277.71404202251, 188.45702842521, 773.489124993047, 0, 
15, Eco8064, 10918, 12155.7363070159, 342.337495307271, 224.255358124199, 954.63830371863, 0, 
15, Eco8072, 8063, 12393.6192484187, 360.202236600464, 228.14473521022, 1000.70953739303, 0, 
15, Eco8078, 13638, 12989.0736911571, 364.487645064469, 216.986508285672, 1058.93290805103, 0, 
15, Eco8083, 7632, 13073.9617400419, 375.263327092138, 218.954140461216, 1122.20125786164, 0, 
15, Eco8090, 6986, 13060.584597767, 374.305746555887, 212.467935871743, 1160.08559977097, 0, 
15, Eco8102, 26798, 13799.4420852302, 396.040601797401, 222.717889394731, 1215.43503246511, 0, 
15, Eco8133, 23312, 14656.2914807824, 433.700194846091, 247.014284488675, 1336.62178277282, 0, 
15, Eco8226, 21104, 16905.8468062926, 533.31410256368, 309.222374905231, 1672.40163002274, 0, 
15, Eco8441, 14858, 19974.9434648001, 632.868462277488, 382.731525104321, 2234.62404092072, 0, 
15, Eco9036, 1765, 9947.49008498583, 281.438067345069, 159.572804532578, 849.218130311615, 0, 
15, Eco9064, 1412, 11727.1175637394, 349.771246841173, 194.065864022663, 1045.07861189802, 0, 
15, Eco9072, 987, 12582.4326241135, 350.023822137812, 187.598784194529, 1123.87639311044, 0, 
15, Eco9078, 1527, 12458.588081205, 372.281602409772, 204.186640471513, 1161.04387688278, 0, 
15, Eco9083, 1367, 13179.4798829554, 390.509415866475, 220.425749817118, 1258.96342355523, 0, 
15, Eco9090, 502, 12782.8047808765, 403.608227461123, 227.065737051793, 1222.02390438247, 0, 
15, Eco9102, 3213, 13850.8129474012, 399.070870025171, 221.682850918145, 1259.47276688453, 0, 
15, Eco9133, 4533, 14503.4076770351, 436.277381800659, 242.29163909111, 1359.20119126406, 0, 
15, Eco9226, 1082, 17062.7014787431, 560.505182141614, 323.903881700555, 1838.82070240296, 0, 
15, Eco9441, 1896, 20156.5606540084, 656.062812402952, 384.506856540084, 2404.99050632911, 0, 
20, Eco1036, 22976, 9977.83500174095, 240.007787889418, 145.079735376045, 782.25139275766, 0, 
20, Eco1064, 31400, 12201.5032802548, 308.993786887392, 189.069394904459, 948.162038216561, 0, 
20, Eco1072, 24468, 12631.280447932, 320.183531881408, 194.492520843551, 1002.2804888017, 0, 
20, Eco1078, 43371, 13014.3540384128, 323.768087501248, 185.171704595236, 1047.04085679371, 0, 
