Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
5, Eco6441, 4316, 17020.1839666358, 607.779461417974, 365.264596848934, 2260.28382761817, 0, 
5, Eco7036, 1102, 7635.00725952813, 247.784753549621, 128.437386569873, 768.102540834846, 0, 
5, Eco7064, 1986, 8450.18429003021, 301.449351061768, 171.322759315206, 874.401309164149, 0, 
5, Eco7072, 753, 9058.81407702523, 315.838716119004, 168.958831341301, 983.565737051793, 0, 
5, Eco7078, 1858, 9288.85791173305, 324.046199036517, 171.604951560818, 1043.31001076426, 0, 
5, Eco7083, 5910, 9638.10118443316, 339.543126551171, 188.507783417936, 1048.82521150592, 0, 
5, Eco7090, 3331, 9983.69768838187, 346.767719507449, 184.598018613029, 1068.50045031522, 0, 
5, Eco7102, 1901, 9994.73119410836, 355.089844984441, 189.988427143609, 1132.60021041557, 0, 
5, Eco7133, 630, 10223.3507936508, 386.077376483761, 205.419047619048, 1089.31746031746, 0, 
5, Eco7226, 2045, 12084.7496332518, 471.67054423147, 251.768215158924, 1384.82885085575, 0, 
5, Eco7441, 4476, 16932.9032618409, 630.884136104421, 366.978775692583, 2219.88672922252, 0, 
5, Eco8036, 17977, 8221.08071424598, 287.280248034307, 190.640707570785, 796.215052567169, 0, 
5, Eco8064, 10918, 10039.3423703975, 340.577784363099, 221.113940282103, 989.3742443671, 0, 
5, Eco8072, 8063, 10178.1304725288, 353.384096499442, 222.272107156145, 1020.51519285626, 0, 
5, Eco8078, 13638, 10717.6589675906, 356.724341444188, 210.073911130664, 1084.59187564159, 0, 
5, Eco8083, 7632, 10806.3273060797, 364.940360278887, 210.440382599581, 1141.5820230608, 0, 
5, Eco8090, 6986, 10828.7642427713, 364.555434601535, 203.74234182651, 1161.93859146865, 0, 
5, Eco8102, 26798, 11431.4098440182, 385.464220458087, 213.672811403836, 1229.48268527502, 0, 
5, Eco8133, 23312, 12143.7172700755, 423.05496477696, 237.345487302677, 1341.94865305422, 0, 
5, Eco8226, 21104, 14054.8266679303, 518.555267455057, 295.948351023503, 1622.72043214556, 0, 
5, Eco8441, 14858, 17180.2402745995, 624.986546223292, 367.02342172567, 2194.81363575178, 0, 
5, Eco9036, 1765, 8168.02776203966, 266.846630037677, 152.441359773371, 858.390368271955, 0, 
5, Eco9064, 1412, 9681.6402266289, 320.750742234294, 184.335694050991, 1051.45892351275, 0, 
5, Eco9072, 987, 10512.6241134752, 327.748005434129, 181.801418439716, 1157.56028368794, 0, 
5, Eco9078, 1527, 10422.6673215455, 342.575356591204, 194.88867059594, 1161.65684348396, 0, 
5, Eco9083, 1367, 11185.7637161668, 356.723558986452, 210.484272128749, 1287.33065106072, 0, 
5, Eco9090, 502, 10645.0498007968, 370.866295211658, 214.219123505976, 1197.72908366534, 0, 
5, Eco9102, 3213, 11619.6912542795, 371.012214823821, 212.786181139122, 1284.45284780579, 0, 
5, Eco9133, 4533, 12158.8996249724, 402.620803568242, 230.679902934039, 1349.57114493713, 0, 
5, Eco9226, 1082, 14544.2643253235, 525.028423789394, 311.729205175601, 1804.51478743068, 0, 
5, Eco9441, 1896, 17530.8633966245, 610.771540889607, 354.310654008439, 2359.29483122363, 0, 
10, Eco1036, 22976, 8586.38205083565, 245.456269822914, 162.356894150418, 701.562369428969, 0, 
10, Eco1064, 31400, 10382.9636624204, 291.535153410122, 206.991464968153, 860.998057324841, 0, 
10, Eco1072, 24468, 10778.3423655387, 302.351985690981, 213.676843223803, 911.066290665359, 0, 
10, Eco1078, 43371, 11130.7366443015, 308.069125673552, 200.649258721265, 934.02729934749, 0, 
10, Eco1083, 29065, 11351.8760020643, 312.282054122293, 198.303836229142, 961.935214175125, 0, 
10, Eco1090, 17774, 11787.0319567908, 324.558440009691, 208.357432204343, 994.635703837065, 0, 
10, Eco1102, 28203, 11987.4350246428, 330.085025576803, 205.702726660284, 1043.66652483778, 0, 
10, Eco1133, 32205, 12660.3847228691, 363.796388689845, 224.120198726906, 1115.45769290483, 0, 
10, Eco1226, 23275, 15300.1576369495, 468.719910694685, 298.75402792696, 1498.50186895811, 0, 
10, Eco1441, 19294, 18278.7490411527, 580.596730806529, 372.95148750907, 1967.11055250337, 0, 
10, Eco2036, 20223, 8915.50907382683, 252.31309638972, 158.831182317164, 698.261632794343, 0, 
10, Eco2064, 44285, 10733.0816980919, 303.726926155309, 210.431748899176, 850.982793270859, 0, 
10, Eco2072, 19716, 11125.2626800568, 313.312428825293, 201.936701156421, 900.764759586123, 0, 
10, Eco2078, 29673, 11490.4138105348, 321.741876015974, 205.945573416911, 926.541030566508, 0, 
10, Eco2083, 40707, 11794.3792468126, 321.175223179535, 201.84565308178, 928.033041000319, 0, 
10, Eco2090, 19188, 12082.2196685428, 336.041635399698, 215.331352928914, 990.308317698562, 0, 
10, Eco2102, 26949, 12613.3924078816, 339.719124854203, 199.698133511448, 1022.02668002523, 0, 
10, Eco2133, 29721, 13181.3524780458, 374.998726946547, 224.29972073618, 1094.72948420309, 0, 
10, Eco2226, 18597, 16028.8928859493, 489.573658743953, 318.156423078991, 1597.4982524063, 0, 
10, Eco2441, 21704, 18845.248894213, 639.865419875184, 392.417019904165, 2041.33855510505, 0, 
10, Eco3036, 44627, 9998.79929190849, 294.41057111503, 167.991014408318, 745.121115020055, 0, 
10, Eco3064, 49056, 12028.4361138291, 352.275868775633, 200.144141389432, 885.485567514677, 0, 
10, Eco3072, 78331, 12272.8870817429, 361.947825538469, 209.414676181844, 919.383207159362, 0, 
10, Eco3078, 18625, 12434.5667114094, 368.034442823571, 205.302926174497, 924.517959731544, 0, 
10, Eco3083, 29143, 12562.2478811378, 377.068873248411, 211.94852966407, 963.960024705761, 0, 
10, Eco3090, 21037, 12675.8270665969, 385.84361921765, 214.989589770405, 1009.85439939155, 0, 
10, Eco3102, 15890, 12729.7419760856, 386.44522825435, 212.937759597231, 1023.93643801133, 0, 
10, Eco3133, 13632, 13511.4190140845, 419.590775277, 230.437720070423, 1079.51621185446, 0, 
10, Eco3226, 16171, 15449.9155277967, 516.535612515627, 287.828643868654, 1409.54387483767, 0, 
10, Eco3441, 19879, 18017.3289903919, 632.853112717373, 361.941898485839, 1834.15569193621, 0, 
10, Eco4036, 172, 7799.02325581395, 225.523726399463, 142.122093023256, 642.424418604651, 0, 
10, Eco4064, 5858, 10073.2785933766, 282.307242243557, 192.668828951861, 841.394503243428, 0, 
10, Eco4072, 1440, 10521.2243055556, 284.709308206181, 177.726388888889, 867.908333333333, 0, 
10, Eco4078, 8585, 11227.3429237041, 287.377351841799, 176.722888759464, 878.097495631916, 0, 
10, Eco4083, 5379, 11540.5417363822, 292.750984533757, 183.114891243726, 926.079568693066, 0, 
10, Eco4090, 8814, 11875.9039028818, 295.210112271979, 175.893691853869, 950.61209439528, 0, 
10, Eco4102, 1170, 12545.3846153846, 310.596390253194, 184.984615384615, 1027.07606837607, 0, 
10, Eco4133, 1827, 13487.2572523262, 326.837655582908, 191.137931034483, 1075.49589490969, 0, 
10, Eco4226, 1350, 15539.3111111111, 447.99748351313, 275.601481481481, 1467.17111111111, 0, 
10, Eco4441, 1535, 18603.2, 587.566591839669, 376.676221498371, 2124.35439739414, 0, 
10, Eco5036, 5365, 9022.58825722274, 264.737309623215, 151.042497670084, 721.771295433364, 0, 
10, Eco5064, 17414, 11017.6592396922, 321.473836666046, 200.101757206845, 841.015332491099, 0, 
10, Eco5072, 22086, 11408.4152404238, 322.162855568121, 189.316807027076, 890.885764737843, 0, 
10, Eco5078, 5818, 11134.6227225851, 330.970984630187, 187.999484358886, 922.445857683053, 0, 
10, Eco5083, 16741, 11729.8998267726, 339.880880396564, 201.660653485455, 895.205662744161, 0, 
10, Eco5090, 9068, 11743.0262461403, 347.170509004793, 197.4642699603, 987.407587119541, 0, 
10, Eco5102, 6144, 11925.2696940104, 357.783581875068, 204.64892578125, 973.34912109375, 0, 
10, Eco5133, 6362, 12651.4745363093, 389.871813522669, 226.95064445143, 1015.47343602641, 0, 
10, Eco5226, 9544, 14753.4314752724, 480.401402564753, 275.129086336966, 1373.87981978206, 0, 
10, Eco5441, 12230, 17793.3874080131, 609.300809094027, 352.925102207686, 1813.4723630417, 0, 
10, Eco6036, 1953, 8493.22068612391, 236.329573724448, 146.556579621096, 654.513568868408, 0, 
10, Eco6064, 19530, 10030.5019969278, 282.319277907187, 215.094726062468, 810.574603174603, 0, 
10, Eco6072, 3503, 10829.3614045104, 291.750075651185, 188.926634313446, 866.016557236654, 0, 
10, Eco6078, 14236, 11463.3039477381, 295.790286364867, 185.251264400112, 872.229980331554, 0, 
10, Eco6083, 15891, 11715.094959411, 295.930200070892, 185.979548171921, 890.73815367189, 0, 
10, Eco6090, 11750, 11781.330893617, 315.417941593506, 208.596255319149, 958.203319148936, 0, 
10, Eco6102, 3467, 12585.8546293626, 311.85911213675, 183.147101240265, 961.47533890972, 0, 
10, Eco6133, 3842, 13188.1327433628, 350.049624587977, 211.779281624154, 1074.60229047371, 0, 
10, Eco6226, 3656, 16466.1668490153, 467.567536703799, 318.153172866521, 1703.13621444201, 0, 
10, Eco6441, 4316, 19058.5797034291, 570.814659239688, 392.540546802595, 2157.22451343837, 0, 
10, Eco7036, 1102, 8842.68421052631, 249.704123745171, 141.179673321234, 711.70780399274, 0, 
10, Eco7064, 1986, 9818.35448136959, 289.373584240859, 187.547331319235, 826.92749244713, 0, 
10, Eco7072, 753, 10436.1367861886, 306.525802617893, 185.953519256308, 936.617529880478, 0, 
10, Eco7078, 1858, 10621.9504843918, 311.741285239997, 188.341227125942, 995.266953713671, 0, 
10, Eco7083, 5910, 11090.1289340102, 320.673237596236, 205.526565143824, 995.33282571912, 0, 
10, Eco7090, 3331, 11515.2906034224, 331.533607699329, 200.823776643651, 1007.74512158511, 0, 
10, Eco7102, 1901, 11398.0378748027, 339.879953929222, 208.73698053656, 1087.38190426092, 0, 
10, Eco7133, 630, 11843.8920634921, 376.939876979053, 223.350793650794, 1056.50317460317, 0, 
10, Eco7226, 2045, 13977.7158924205, 475.377112841393, 277.376528117359, 1366.43765281174, 0, 
10, Eco7441, 4476, 18898.6088025022, 663.654096221211, 413.278820375335, 2160.50491510277, 0, 
10, Eco8036, 17977, 9467.83868276131, 271.586640013761, 201.691216554486, 750.234076876008, 0, 
10, Eco8064, 10918, 11529.1278622458, 317.056647216427, 232.645997435428, 929.246015753801, 0, 
10, Eco8072, 8063, 11731.0788788292, 332.320495623046, 234.233659928066, 965.857125139526, 0, 
10, Eco8078, 13638, 12341.6483355331, 335.558157042033, 220.636970230239, 1018.21183457985, 0, 
10, Eco8083, 7632, 12423.160639413, 344.788554001334, 222.015461215933, 1075.72707023061, 0, 
10, Eco8090, 6986, 12400.7772688234, 347.25559250366, 215.283423990839, 1104.44174062411, 0, 
10, Eco8102, 26798, 13138.9745876558, 368.749110129252, 225.890327636391, 1162.15870587357, 0, 
10, Eco8133, 23312, 13980.2615820178, 406.112915104755, 251.731382978723, 1276.64640528483, 0, 
10, Eco8226, 21104, 16132.8067191054, 512.937740129469, 318.066385519333, 1564.02899924185, 0, 
10, Eco8441, 14858, 19264.6360209988, 609.719110199135, 399.730919370036, 2126.46170413245, 0, 
10, Eco9036, 1765, 9484.89291784703, 275.868845390785, 166.05552407932, 797.057223796034, 0, 
10, Eco9064, 1412, 11225.0113314448, 332.974581350326, 201.067988668555, 981.935552407932, 0, 
10, Eco9072, 987, 12072.1043566363, 334.462792883325, 195.456940222898, 1071.01013171226, 0, 
10, Eco9078, 1527, 12002.3483955468, 357.542082839846, 212.650294695481, 1084.27701375246, 0, 
10, Eco9083, 1367, 12723.8119970739, 370.394291553585, 229.494513533285, 1191.89539136796, 0, 
10, Eco9090, 502, 12299.2071713147, 388.254364484967, 236.50796812749, 1129.84661354582, 0, 
10, Eco9102, 3213, 13390.9355742297, 383.616049333639, 230.952069716776, 1191.45845004669, 0, 
10, Eco9133, 4533, 14026.5543789985, 418.246248678749, 251.375909993382, 1265.30906684315, 0, 
10, Eco9226, 1082, 16580.4186691312, 534.627002035998, 337.077634011091, 1721.95471349353, 0, 
10, Eco9441, 1896, 19591.9567510549, 671.796197241576, 406.248417721519, 2266.40770042194, 0, 
15, Eco1036, 22976, 9534.71631267409, 240.123725021582, 154.15764275766, 735.388753481894, 0, 
15, Eco1064, 31400, 11525.3684394904, 294.583658516096, 196.040222929936, 897.78796178344, 0, 
15, Eco1072, 24468, 11957.4436406735, 307.411778240633, 202.665808402812, 951.080676802354, 0, 
15, Eco1078, 43371, 12344.9935440732, 318.067590781422, 194.627585252819, 987.167208503378, 0, 
15, Eco1083, 29065, 12583.7351797695, 324.119931371279, 193.49877859969, 1018.12843626355, 0, 
15, Eco1090, 17774, 13074.7567233037, 336.668143806025, 202.221672105322, 1053.09879599415, 0, 
15, Eco1102, 28203, 13259.6982235932, 344.323725971121, 202.177321561536, 1108.21412615679, 0, 
15, Eco1133, 32205, 14013.2596180717, 382.059038854539, 221.9789784195, 1194.30038813849, 0, 
15, Eco1226, 23275, 16909.1100322234, 503.886855795563, 300.415510204082, 1608.61185821697, 0, 
15, Eco1441, 19294, 19965.1083238312, 572.035815920586, 368.638436819737, 2101.60485124909, 0, 
15, Eco2036, 20223, 9930.76230035109, 253.971296606389, 151.144291153637, 734.288878999159, 0, 
15, Eco2064, 44285, 12015.098904821, 314.55996687322, 201.048323360054, 891.566128485943, 0, 
15, Eco2072, 19716, 12422.341955772, 326.239722708841, 195.604280787178, 950.127510651248, 0, 
15, Eco2078, 29673, 12821.1564385131, 334.743833210197, 199.601489569642, 976.419505948168, 0, 
15, Eco2083, 40707, 13145.3230402633, 333.824641315218, 196.304763308522, 973.725084137863, 0, 
15, Eco2090, 19188, 13469.9410569106, 348.452083220767, 208.625495101105, 1045.02053366688, 0, 
15, Eco2102, 26949, 14042.8416638836, 352.589285750577, 195.342795651045, 1073.64792756689, 0, 
15, Eco2133, 29721, 14659.5173109922, 391.880868342068, 221.183170149053, 1166.93778809596, 0, 
15, Eco2226, 18597, 17639.5564876055, 536.051394730615, 319.33370973813, 1710.50959832231, 0, 
15, Eco2441, 21704, 20537.8695171397, 636.348218614613, 386.617904533727, 2191.15660707704, 0, 
15, Eco3036, 44627, 11096.3629641249, 285.215436514192, 168.087592712932, 785.241490577453, 0, 
15, Eco3064, 49056, 13344.0652723418, 338.462088542082, 199.470299249837, 934.116581050228, 0, 
15, Eco3072, 78331, 13602.4659713268, 343.82240813064, 206.755894856443, 971.785002106446, 0, 
15, Eco3078, 18625, 13784.8653422819, 354.460286223245, 204.466738255034, 982.781208053691, 0, 
15, Eco3083, 29143, 13908.3989637306, 360.979345176282, 210.236866485949, 1027.2364204097, 0, 
15, Eco3090, 21037, 14011.5274991681, 369.500828119415, 213.101535390027, 1081.4505395256, 0, 
15, Eco3102, 15890, 14072.1264946507, 375.475192849544, 212.413152926369, 1099.43071113908, 0, 
15, Eco3133, 13632, 14956.4322916667, 409.228566821506, 229.350718896714, 1166.51004988263, 0, 
15, Eco3226, 16171, 17110.1898460207, 518.039111065797, 290.39756353967, 1531.21909591244, 0, 
15, Eco3441, 19879, 19878.3534383017, 623.507965162678, 361.488002414608, 1993.54942401529, 0, 
15, Eco4036, 172, 8769.66279069767, 245.436479564552, 136.953488372093, 676.401162790698, 0, 
15, Eco4064, 5858, 11337.1381017412, 325.382580254323, 192.195288494367, 881.836633663366, 0, 
15, Eco4072, 1440, 11902.1895833333, 330.200794586268, 179.680555555556, 914.529166666667, 0, 
15, Eco4078, 8585, 12635.1664531159, 334.563324061655, 178.573092603378, 913.340710541642, 0, 
15, Eco4083, 5379, 12961.3216211192, 343.42493446319, 185.421267893661, 962.070459193159, 0, 
15, Eco4090, 8814, 13334.785454958, 345.120659026202, 178.427047878375, 985.260948491037, 0, 
15, Eco4102, 1170, 14063.2666666667, 357.942130683743, 187.504273504273, 1072.03333333333, 0, 
15, Eco4133, 1827, 15071.0060207991, 377.516604821105, 195.207443897099, 1115.68691844554, 0, 
15, Eco4226, 1350, 17315.5281481481, 512.865646085152, 282.686666666667, 1551.70296296296, 0, 
15, Eco4441, 1535, 20279.461237785, 641.367481318654, 384.196091205212, 2233.2006514658, 0, 
15, Eco5036, 5365, 10096.8497670084, 254.325525887956, 149.360484622554, 757.83560111836, 0, 
15, Eco5064, 17414, 12357.627598484, 314.915325914126, 198.453313425979, 882.894395314115, 0, 
15, Eco5072, 22086, 12772.1620030789, 318.657788039762, 187.950511636331, 931.295073802409, 0, 
15, Eco5078, 5818, 12499.4226538329, 331.170222039252, 188.695427982124, 977.415606737711, 0, 
15, Eco5083, 16741, 13147.3912550027, 337.970589754469, 200.750672002867, 945.022818230691, 0, 
15, Eco5090, 9068, 13161.2303705337, 345.330957428781, 197.262020291134, 1045.46151301279, 0, 
15, Eco5102, 6144, 13348.1652018229, 361.043332171621, 205.572428385417, 1035.50537109375, 0, 
15, Eco5133, 6362, 14166.0430682175, 396.994915398997, 228.881483810123, 1084.44577176988, 0, 
15, Eco5226, 9544, 16562.1373637888, 496.898186316547, 279.223700754401, 1470.25188600168, 0, 
15, Eco5441, 12230, 19717.3641864268, 603.996886830216, 353.272117743254, 1958.09206868357, 0, 
15, Eco6036, 1953, 9466.77316948285, 240.467871313536, 137.661546338966, 697.098310291859, 0, 
15, Eco6064, 19530, 11192.038812084, 293.873091546306, 197.470148489503, 843.087403993856, 0, 
15, Eco6072, 3503, 12041.0159862975, 306.245530283287, 179.945189837282, 917.869825863546, 0, 
15, Eco6078, 14236, 12747.9255408823, 310.639158079778, 176.664652992414, 918.661702725485, 0, 
15, Eco6083, 15891, 13009.6154427034, 311.514908116197, 177.946070102574, 932.894279781008, 0, 
15, Eco6090, 11750, 13076.284, 332.804743264554, 197.532595744681, 1010.91123404255, 0, 
15, Eco6102, 3467, 13994.8927026247, 326.291116026863, 176.797231035477, 1009.08393423709, 0, 
15, Eco6133, 3842, 14667.0023425299, 372.963799541957, 207.054398750651, 1141.77928162415, 0, 
15, Eco6226, 3656, 18007.4644420131, 534.600899279421, 319.4704595186, 1812.09108315098, 0, 
15, Eco6441, 4316, 20636.5711306766, 618.979778411063, 395.934893419833, 2307.71594068582, 0, 
15, Eco7036, 1102, 9914.92105263158, 255.740762577956, 142.331215970962, 744.30943738657, 0, 
15, Eco7064, 1986, 11115.196878147, 310.299467349363, 190.645518630413, 867.19889224572, 0, 
15, Eco7072, 753, 11746.7104913679, 330.844773982481, 190.35192563081, 983.612217795485, 0, 
15, Eco7078, 1858, 11882.6361679225, 337.845354679578, 193.819160387513, 1052.15016146394, 0, 
15, Eco7083, 5910, 12452.0426395939, 345.588623029978, 208.459898477157, 1045.80067681895, 0, 
15, Eco7090, 3331, 12930.0390273191, 357.388917810886, 205.32332632843, 1061.61603122186, 0, 
15, Eco7102, 1901, 12723.546554445, 372.501930731905, 214.692267227775, 1149.91372961599, 0, 
15, Eco7133, 630, 13429.1095238095, 408.900116453578, 230.131746031746, 1133.77142857143, 0, 
15, Eco7226, 2045, 15739.782396088, 514.167513749718, 286.875794621027, 1476.24498777506, 0, 
15, Eco7441, 4476, 20597.6411974978, 655.442935702545, 417.047363717605, 2301.74664879357, 0, 
15, Eco8036, 17977, 10406.2543805974, 256.053109421125, 185.865439172276, 779.816042721255, 0, 
15, Eco8064, 10918, 12642.2361238322, 302.810424696961, 214.576479208646, 968.663857849423, 0, 
15, Eco8072, 8063, 12886.1736326429, 318.769515097887, 218.157385588491, 1019.47178469552, 0, 
15, Eco8078, 13638, 13524.6527350051, 325.64285716187, 207.502493034169, 1081.57105147382, 0, 
15, Eco8083, 7632, 13592.5801886792, 334.003444625543, 208.961871069182, 1144.76899895178, 0, 
15, Eco8090, 6986, 13545.8508445462, 337.532638403537, 204.300744345835, 1185.73532779845, 0, 
15, Eco8102, 26798, 14365.3898798418, 358.137114287082, 214.414620494067, 1243.45320546309, 0, 
15, Eco8133, 23312, 15274.746568291, 398.147997398352, 240.776853122855, 1366.97726492793, 0, 
15, Eco8226, 21104, 17760.2339366945, 521.259952467017, 313.328373768006, 1685.42172100076, 0, 
15, Eco8441, 14858, 20892.1882487549, 635.819352257736, 402.683200969175, 2260.3624310136, 0, 
15, Eco9036, 1765, 10402.7558073654, 259.322296164349, 156.02209631728, 855.137677053824, 0, 
15, Eco9064, 1412, 12293.2089235127, 315.496909956075, 190.104107648725, 1055.62606232295, 0, 
15, Eco9072, 987, 13157.7882472138, 311.050971491209, 181.516717325228, 1130.62613981763, 0, 
15, Eco9078, 1527, 13093.9548133595, 336.882215866305, 201.175507531107, 1170.19908316961, 0, 
15, Eco9083, 1367, 13763.4681784931, 346.347702371623, 215.431602048281, 1266.97878566203, 0, 
15, Eco9090, 502, 13382.9920318725, 367.389788728939, 224.842629482072, 1232.87848605578, 0, 
15, Eco9102, 3213, 14585.035480859, 362.446234270699, 218.086834733894, 1268.57111733582, 0, 
15, Eco9133, 4533, 15296.1899404368, 403.151341963146, 240.527244650342, 1370.17163026693, 0, 
15, Eco9226, 1082, 18083.3354898336, 529.773213394293, 326.072088724584, 1868.22273567468, 0, 
15, Eco9441, 1896, 21111.2990506329, 665.200317351115, 397.544831223629, 2424.2220464135, 0, 
20, Eco1036, 22976, 10109.8525417827, 175.300596181625, 141.451645194986, 770.767975278551, 0, 
20, Eco1064, 31400, 12190.2243312102, 212.057729775326, 177.831656050955, 938.004936305732, 0, 
20, Eco1072, 24468, 12632.2548226255, 216.831396134879, 182.55554193232, 991.590649010953, 0, 
20, Eco1078, 43371, 13017.8367803371, 217.536818180667, 173.955638560328, 1035.79573908833, 0, 
20, Eco1083, 29065, 13265.2745226217, 219.472867532274, 172.458076724583, 1069.19618097368, 0, 
